lncRNA_ID,Score,PredLabel
lNONMMUG036593,-0.6655498917184682,0
lNONMMUG007992,-0.6915882085077508,0
lNONMMUG045561,-0.7173848124214838,0
lNONMMUG045835,-0.6399247621948357,0
lNONMMUG011294,-0.7174918760699408,0
lNONMMUG002823,-0.7575562120839247,0
lNONMMUG026274,-0.6470047994648364,0
lIl17rc,-0.6274355641162809,0
lNONMMUG039657,-0.7657990011915511,0
lNONMMUG045921,-0.8492117752970482,0
lDuxbl3,-0.6114107593692902,0
lNONMMUG013822,-0.6007362573919418,0
lNONMMUG017826,-0.7238302475136161,0
lNONMMUG035572,-0.8204972462511629,0
lNONMMUG028471,-0.7060501543429875,0
lTagln2,-0.7384727102405985,0
lNONMMUG018948,-0.712284306245122,0
lNONMMUG016565,-0.5977842826711405,0
lENSMUSG00000087033,1.1055484631149017,1
lNONMMUG014637,-0.767695223629742,0
lNONMMUG009938,-0.6783916259585235,0
lNONMMUG014561,-0.7263155840693666,0
lNONMMUG004317,-0.7813845653945161,0
lNONMMUG025526,-0.7582697054697273,0
lNONMMUG008587,-0.658357490227173,0
lSntg2,-0.7276275942790543,0
lENSMUSG00000085267,0.9761680185932297,1
lNONMMUG031319,-0.6773951317152561,0
lNONMMUG046179,-0.8129724058042721,0
lNONMMUG014616,-0.7535989642644391,0
lNONMMUG014927,-0.7043784115366644,0
lNONMMUG031277,-0.708808567220755,0
lNONMMUG035980,-0.7359392154852865,0
lNONMMUG034380,-0.6955948241680526,0
lNONMMUG014701,-0.6922823455349184,0
lNONMMUG036100,-0.7311859793841772,0
lNONMMUG026330,-0.6063170138261976,0
lNONMMUG038721,-0.6358854005532616,0
lTrp53bp1,-0.6743055993171064,0
lNONMMUG011008,-0.6651150883645139,0
lNONMMUG041366,-0.7982049753280885,0
lNONMMUG040837,-0.7099175386340429,0
lDohh,-0.7143374976660491,0
lNONMMUG020082,-0.7139270649583674,0
lMylpf,-0.7253067386601922,0
lNONMMUG038923,-0.7589636872510804,0
l4933433C11Rik,-0.7681759578911577,0
lNONMMUG042777,-0.7097419169807021,0
lNONMMUG027801,-0.7142587300945403,0
lNONMMUG014646,-0.6909229276374002,0
lNONMMUG018014,-0.648051645423818,0
lNONMMUG031321,-0.7257733426481944,0
lNONMMUG037792,-0.6257510124396343,0
lGm20703,-0.6661351682535307,0
lNONMMUG024663,-0.7776945293811631,0
lNONMMUG020490,-0.7153088045552617,0
lNONMMUG027886,-0.7467223836027993,0
lNONMMUG007841,-0.8013278487430692,0
lNONMMUG022974,-0.7975880000529666,0
lNONMMUG038239,-0.6975634669042828,0
lENSMUSG00000098130,1.0132758624049973,1
lCd86,-0.6496316336205562,0
lNONMMUG018900,-0.7174813771846525,0
lBcam,-0.6993973547641569,0
lMcm8,-0.6802428014259457,0
lZcrb1,-0.7805232002886536,0
lNONMMUG006474,-0.7331844317661175,0
lNONMMUG006792,-0.7361661612941769,0
lNONMMUG039409,-0.6656051997413907,0
lNONMMUG004832,-0.7061708425896834,0
lNONMMUG011598,-0.6629370438379548,0
lNONMMUG019279,-0.6080051438633357,0
lNONMMUG036577,-0.7103684140972585,0
lNONMMUG019756,-0.709718931614132,0
lENSMUSG00000087288,0.3789924044366747,1
lPlekha4,-0.6607735029812413,0
lNONMMUG026026,-0.6919943781630716,0
lNONMMUG011966,-0.6990917249318737,0
lNONMMUG011964,-0.6233446529594583,0
lPrss32,-0.6709488538853473,0
lNONMMUG002510,-0.6099802395577693,0
lNONMMUG029730,-0.6909785918368508,0
lNONMMUG001464,-0.6407486024286707,0
lNONMMUG032548,-0.6841718629082559,0
lNONMMUG027446,-0.7129113427932036,0
lNONMMUG002645,-0.6664504724186581,0
lNONMMUG024223,-0.7283920749069049,0
lNONMMUG022186,-0.7388754418319062,0
lNONMMUG002828,-0.6945855779500628,0
lNONMMUG026868,-0.6160677616205258,0
lNONMMUG001427,-0.7078581858237082,0
lNONMMUG042018,-0.7614471686096759,0
lNONMMUG042427,-0.7274062175619188,0
lPtch2,-0.7865143289049551,0
lNONMMUG000370,-0.8019571558682638,0
lNONMMUG014590,-0.695953384968062,0
lNONMMUG019821,-0.674993802825396,0
lNONMMUG010904,-0.7658767424462932,0
lNONMMUG005736,-0.6754503253674907,0
lNONMMUG001841,-0.6929981437058198,0
lNONMMUG044212,-0.6881256194107247,0
lNONMMUG028843,-0.7222244348246657,0
lNONMMUG003901,-0.7058980776148597,0
lNONMMUG045078,-0.7183602528212399,0
lHormad2,-0.7146951894356856,0
lNONMMUG009430,-0.7687897126021123,0
lNONMMUG029290,-0.6919022652992605,0
lNONMMUG036776,-0.7002235117944035,0
lENSMUSG00000080746,0.9417068046338831,1
lNONMMUG045733,-0.6978212004995451,0
lNONMMUG043232,-0.7163279063542357,0
lNONMMUG045943,-0.7681909130427139,0
lNONMMUG018270,-0.6643495350701282,0
lNONMMUG000994,-0.7228913392931683,0
lNONMMUG017202,-0.7120721103719186,0
lNONMMUG014231,-0.7088180905546703,0
lXrcc3,-0.7153646575928273,0
lNONMMUG037451,-0.6112418742835909,0
lNONMMUG020399,-0.6239490833183633,0
lNONMMUG003646,-0.6779888428863908,0
lTfpi,-0.7133006841908819,0
lGcgr,-0.7079298683501188,0
lENSMUSG00000082011,1.1151266262149893,1
lNONMMUG013626,-0.7286286879984355,0
lNONMMUG034480,-0.733147694159184,0
lNONMMUG002610,-0.668426681220664,0
lNONMMUG041472,-0.6524394012775455,0
lNONMMUG033802,-0.7275711096399514,0
lNONMMUG006511,-0.7478459943827412,0
lNONMMUG004017,-0.6493432203274646,0
lNONMMUG021298,-0.7215381548046177,0
lNONMMUG029805,-0.7362770812385245,0
lNONMMUG029727,-0.6300437953985901,0
lNONMMUG026341,-0.8058975817779251,0
lENSMUSG00000108524,1.0976697793534544,1
lNONMMUG039363,-0.6699514540126311,0
lNONMMUG016363,-0.6636808375296804,0
lNONMMUG023363,-0.7329880186916692,0
lNONMMUG041898,-0.621389028685213,0
lNONMMUG029385,-0.7553078219035266,0
lNONMMUG045533,-0.7390808594094674,0
lNONMMUG019230,-0.6612468909281243,0
lFstl3,-0.7370490086956049,0
lNONMMUG019536,-0.7651959326309007,0
lNONMMUG013100,-0.782764189860698,0
lLca5,-0.7067448939301765,0
lGm8909,-0.655820764737525,0
lNONMMUG003596,-0.6518780271354937,0
lNONMMUG044711,-0.6177475081520764,0
lNONMMUG032233,-0.6568901747968122,0
lNONMMUG028909,-0.7679056530932352,0
lNONMMUG020581,-0.7428582422148348,0
lNONMMUG004799,-0.6741494369954618,0
lNONMMUG011057,-0.7215629084524958,0
lNONMMUG036702,-0.6805073207365221,0
lMrpl33,-0.7110603416012945,0
lNONMMUG014829,-0.7529203347663137,0
lENSMUSG00000083784,-0.011091100298271317,0
lNONMMUG023207,-0.6740544188537693,0
lCol28a1,-0.6649984068585563,0
lNONMMUG025688,-0.7581944314700858,0
lNONMMUG044506,-0.7343506424466691,0
lNONMMUG003997,-0.692078970471213,0
lMov10l1,-0.7539487981267551,0
lNONMMUG032503,-0.7176016040031622,0
lNONMMUG005359,-0.6958981294432628,0
lNONMMUG001569,-0.6414940507464005,0
lNONMMUG030434,-0.7266768161859555,0
lNONMMUG003748,-0.7685898038060496,0
lNONMMUG003367,-0.6296825868808592,0
lNONMMUG010408,-0.6799450994996884,0
lNONMMUG006233,-0.7164058059590682,0
lENSMUSG00000085354,0.999943423203634,1
lNONMMUG017637,-0.7291461093594459,0
lNONMMUG012195,-0.6910051769544178,0
lGm12728,-0.5827660333589345,0
lGm13657,-0.6046998151350617,0
lNONMMUG012010,-0.6674564851333268,0
lENSMUSG00000099512,1.0002287796839955,1
lNONMMUG013773,-0.7699495600615743,0
lNONMMUG034185,-0.7299618414225914,0
lNONMMUG004403,-0.5816079855852915,0
lNONMMUG007466,-0.7017397506799748,0
lPrss16,-0.702287971923864,0
lGm6238,-0.7375722119532052,0
lZfp957,-0.6611236483562645,0
lNONMMUG044625,-0.6913980432157113,0
lNONMMUG001379,-0.7556224275362647,0
lENSMUSG00000099472,0.4547242478284962,1
lNONMMUG031049,-0.7103843943800409,0
lNONMMUG029940,-0.6716414280763113,0
lCdc6,-0.6453893076718752,0
lNONMMUG027529,-0.7267685959472042,0
lNONMMUG018841,-0.677750563845306,0
lNONMMUG021324,-0.7338828745552756,0
lNONMMUG045976,-0.72612496977659,0
lNONMMUG039966,-0.6671714563884857,0
lNONMMUG027619,-0.7286898890180405,0
lNONMMUG035947,-0.6365218814493668,0
lNONMMUG038544,-0.7425099608226996,0
lENSMUSG00000098194,1.0780859404344643,1
lNONMMUG007060,-0.80484806833533,0
lNONMMUG020195,-0.7534089004904966,0
lNONMMUG014626,-0.78737816790459,0
lNONMMUG000188,-0.6153495294927022,0
lNONMMUG026358,-0.7656014050877199,0
lNONMMUG036556,-0.6517551638671345,0
lNONMMUG000791,-0.7055730307461924,0
lNONMMUG041809,-0.6930053604768157,0
lNONMMUG004911,-0.7116535935991076,0
lNONMMUG045656,-0.6716684798143414,0
lNONMMUG041382,-0.7530303638655748,0
l5830432E09Rik,1.2186635592814827,1
lNONMMUG014444,-0.7165013593553747,0
lNONMMUG002275,-0.6692372956086369,0
lNONMMUG009597,-0.691834582432035,0
lGm13430,-0.7298674696005473,0
lNONMMUG021296,-0.6913879009656635,0
lNONMMUG015912,-0.713449212657279,0
lNONMMUG041376,-0.7109424990236145,0
lNONMMUG003368,-0.7384821004743268,0
lFolr1,-0.7420959276191165,0
lNONMMUG041527,-0.7464240390535631,0
lNONMMUG025497,-0.7854017519319835,0
lNONMMUG029154,-0.7626806175409352,0
lNONMMUG037482,-0.7777344059363694,0
lNONMMUG040818,-0.6149384258316796,0
lNONMMUG040886,-0.6794284691997471,0
lNONMMUG045509,-0.725733723832361,0
lNONMMUG033283,-0.806085452655095,0
lCdc20,-0.8076679189958592,0
lNONMMUG036057,-0.6864740956122811,0
lNONMMUG003240,-0.7215998765405923,0
lNONMMUG020692,-0.7058132560112521,0
lNONMMUG040877,-0.7401592820855977,0
lQprt,-0.6953726994894377,0
lNONMMUG030931,-0.7591983389752793,0
lNONMMUG001876,-0.74345961046434,0
lGabarapl2,-0.6404839356057986,0
lNONMMUG017921,-0.6668141902247678,0
lNONMMUG024311,-0.6824435580935652,0
lNONMMUG038480,-0.6700443718121515,0
lGm17690,1.2358000569884968,1
lNONMMUG005537,-0.750644552144278,0
lNONMMUG009149,-0.705507195122065,0
lNONMMUG005139,-0.7780211534409441,0
lNONMMUG026527,-0.7459201532578542,0
lNONMMUG019120,-0.6743833367861195,0
lNONMMUG044718,-0.6921683668249424,0
lNONMMUG041316,-0.7370921967700762,0
lENSMUSG00000046334,0.9919509360056243,1
lTrpc2,-0.7131550757893715,0
lNONMMUG027596,-0.7186799843683341,0
lNONMMUG044576,-0.7389972781735262,0
lNONMMUG038734,-0.7134037384933957,0
lENSMUSG00000105588,0.5263278946082882,1
lNONMMUG044806,-0.7166063322897837,0
lZbtb32,-0.6760493291305901,0
lNONMMUG003534,-0.6562124396961034,0
lNONMMUG012149,-0.695901221361522,0
lMyo19,-0.7676970418043662,0
lENSMUSG00000097291,1.232618236098462,1
lENSMUSG00000103478,1.1396997726993892,1
lNONMMUG027933,-0.6866489313985208,0
lNONMMUG001563,-0.7284547329545016,0
lNONMMUG042559,-0.6977192825397774,0
lNONMMUG040274,-0.7115734858287065,0
lNONMMUG003381,-0.7118466514014851,0
lNONMMUG040464,-0.6677131833921502,0
lNONMMUG005261,-0.6279894888020986,0
lNONMMUG011579,-0.5760429223804645,0
lNONMMUG042844,-0.7180792660570726,0
lNONMMUG035747,-0.6745296272290185,0
lBrip1,-0.6336082928767562,0
lNONMMUG016589,-0.6953919554542533,0
lTmem41b,-0.7558648041836288,0
lNONMMUG022999,-0.6641653195884042,0
lNONMMUG019846,-0.711801678272108,0
lNONMMUG018576,-0.7273062420402122,0
lNONMMUG008485,-0.6684859828815187,0
lNONMMUG005534,-0.6728522335276191,0
lNONMMUG023144,-0.7517335783285385,0
lNONMMUG030458,-0.7168719533440803,0
lNONMMUG002184,-0.6457858247645712,0
lNONMMUG033431,-0.7055283247220369,0
lNONMMUG005648,-0.7325983132319304,0
lNONMMUG002499,-0.6961697523861811,0
lNONMMUG027079,-0.7210444373123418,0
lNONMMUG015864,-0.6146959119803465,0
lNONMMUG013471,-0.7963414124888696,0
lNONMMUG017551,-0.770205395267565,0
lNONMMUG015802,-0.745658894120579,0
lGm15869,1.2168079411483053,1
lNONMMUG017967,-0.8113429263230766,0
lNONMMUG005344,-0.741480413249432,0
lNONMMUG037455,-0.7852625362919791,0
lNONMMUG013488,-0.6420192670774706,0
lNONMMUG021292,-0.7197310631177894,0
lENSMUSG00000081071,1.0522920262332622,1
lNONMMUG045826,-0.7306856860709682,0
lNONMMUG029720,-0.691574440099627,0
lNONMMUG015769,-0.7055796032478677,0
lNONMMUG014116,-0.6729749671372626,0
lENSMUSG00000095078,1.0908792223952322,1
lENSMUSG00000083407,0.3752014678748471,1
lNONMMUG014032,-0.7077088814348523,0
lNONMMUG042448,-0.6773470947978789,0
lNONMMUG014504,-0.748406501247869,0
lNONMMUG016048,-0.8316582025734344,0
lNONMMUG027765,-0.6965302435249593,0
lNONMMUG025718,-0.69366590444403,0
lNONMMUG029253,-0.7116478352879464,0
lNONMMUG029703,-0.7436879603867491,0
lHoxc6,-0.6680380430297229,0
lNONMMUG022905,-0.7923311500389313,0
lNONMMUG000959,-0.7281205128776075,0
lENSMUSG00000085139,0.23613953790384035,1
lNONMMUG009252,-0.7248728714974514,0
lNONMMUG009067,-0.7718142073261854,0
lNONMMUG012968,-0.6766011929026642,0
lNONMMUG025622,-0.7355879665055748,0
lNONMMUG007076,-0.6982737414260479,0
lNONMMUG018500,-0.7169459391680258,0
lFam124b,-0.6583395549313859,0
lNONMMUG024984,-0.6568119452921887,0
lNONMMUG010100,-0.6647174637977978,0
lNONMMUG011271,-0.6795784713808198,0
lNONMMUG007578,-0.6754740014687267,0
lNONMMUG011741,-0.7286282190036796,0
lNONMMUG044800,-0.7721407985555809,0
lNONMMUG028472,-0.6510494245838013,0
lNONMMUG012237,-0.744138775986526,0
lNONMMUG030733,-0.7359949075874094,0
lNONMMUG008263,-0.77475814983576,0
lNONMMUG023727,-0.6834387041664324,0
lENSMUSG00000086959,0.5492853039268387,1
lENSMUSG00000086817,0.5863266969826687,1
lNONMMUG012124,-0.6789346587515704,0
lPax8,-0.6642913277056816,0
lNONMMUG019056,-0.7002027495526998,0
lNONMMUG011346,-0.6616052270145171,0
lNONMMUG037136,-0.6349437902863267,0
lNONMMUG007643,-0.7414090909439873,0
lGm16567,1.0476298131322483,1
lNONMMUG045567,-0.6968333695914007,0
lNONMMUG030933,-0.7208648077785521,0
lNONMMUG040275,-0.6275642683347494,0
lNONMMUG026056,-0.6789047783284284,0
lNONMMUG037814,-0.7625690985709194,0
lNONMMUG037741,-0.7349503340539324,0
lGm13834,1.234379089601477,1
lENSMUSG00000082239,0.49520309379549776,1
lNONMMUG037369,-0.7445827891757782,0
lENSMUSG00000104732,0.4009927009973656,1
lNONMMUG001229,-0.6610081223088268,0
lNONMMUG011097,-0.7518580242036118,0
lNONMMUG028135,-0.7178833884105539,0
lNONMMUG019968,-0.7569471276317027,0
lENSMUSG00000084817,1.0035824669852378,1
lNONMMUG022898,-0.6877991238006568,0
lENSMUSG00000084027,0.3949143754050245,1
lNONMMUG037663,-0.6687134106539484,0
lNONMMUG028428,-0.7761374163883924,0
lNONMMUG032625,-0.6180675052048324,0
lNONMMUG008300,-0.711918690434869,0
lNONMMUG035677,-0.7444848311542368,0
lNONMMUG006425,-0.6801342973515555,0
lNONMMUG010970,-0.7453094110191482,0
lENSMUSG00000099819,1.1747434349664463,1
lNONMMUG003953,-0.7509717764627889,0
lNONMMUG015377,-0.7953871227401502,0
lENSMUSG00000105352,0.3542228885742863,1
lNONMMUG000674,-0.7422968449591404,0
lNONMMUG014806,-0.6184198647230071,0
lNONMMUG043880,-0.6765771647877424,0
lNONMMUG036584,-0.7283985925505599,0
lNONMMUG045868,-0.7306607452282899,0
lNONMMUG037243,-0.7012788054582283,0
lNONMMUG028702,-0.6885616423923845,0
lNONMMUG028842,-0.6454680938534504,0
lNONMMUG013179,-0.7631339711104895,0
lZfp93,-0.6532669329399264,0
lENSMUSG00000086563,0.2562163678430257,1
lNONMMUG014729,-0.6690354489770537,0
lNONMMUG036571,-0.7432481622088413,0
lNONMMUG005947,-0.707325050855628,0
lNONMMUG010101,-0.6528965828189238,0
lNONMMUG045778,-0.6719151527107224,0
lNONMMUG008284,-0.6239029922500218,0
lENSMUSG00000097075,1.0070732621098433,1
lENSMUSG00000107413,0.649909121139361,1
lNONMMUG031959,-0.7243688339532904,0
lNONMMUG040327,-0.6737130991595545,0
lENSMUSG00000105991,0.43429752771065655,1
lNONMMUG026297,-0.6971982862417984,0
lENSMUSG00000083351,0.4663975275757527,1
lNONMMUG021881,-0.6502197803376769,0
lNONMMUG045746,-0.7940741395341017,0
lENSMUSG00000084047,0.49499096075619964,1
lENSMUSG00000081211,-0.06798820446829079,0
lNONMMUG003280,-0.7092149193005904,0
lENSMUSG00000098073,0.4642316551931335,1
lGm10292,1.4409117331281767,1
lENSMUSG00000082561,0.5952881902079686,1
lNONMMUG011196,-0.6500364254276415,0
lENSMUSG00000086818,0.5282024786703677,1
lNONMMUG022217,-0.7254890367939008,0
lSocs3,-0.6871005626259697,0
lENSMUSG00000101666,0.397933211393836,1
lENSMUSG00000109266,0.15791993588558928,1
lENSMUSG00000081108,0.6053703509246323,1
lENSMUSG00000090017,0.4713647803127562,1
lENSMUSG00000085147,0.09390164990833416,1
lENSMUSG00000073628,0.6553313007807607,1
lENSMUSG00000092418,0.7515721186530745,1
lENSMUSG00000098240,0.23954695145789817,1
lENSMUSG00000106486,1.436537875564925,1
lENSMUSG00000086203,0.702839218000337,1
lENSMUSG00000086426,0.6578122032362349,1
lENSMUSG00000090081,0.5026439291069399,1
lENSMUSG00000104680,0.23920640372750956,1
lENSMUSG00000098354,0.5158487566154141,1
lGm17644,0.8053814022802773,1
lGm4262,0.8141342754517941,1
lGm12060,0.9688093162915853,1
lENSMUSG00000086905,0.7630665784519001,1
lCxcl11,0.9207002041097515,1
lENSMUSG00000081720,0.26322194257130793,1
lENSMUSG00000107406,1.2343546870111215,1
lENSMUSG00000099019,1.3860550269041614,1
lENSMUSG00000083915,1.3195042840204696,1
lENSMUSG00000097592,1.37758164163745,1
lENSMUSG00000082532,1.3290487858381983,1
lENSMUSG00000105941,1.3401382763947556,1
lENSMUSG00000097036,1.2982696336666226,1
lENSMUSG00000099858,1.3558143347172962,1
lENSMUSG00000105755,1.3830471482652786,1
lENSMUSG00000082873,1.3264451162314561,1
lENSMUSG00000081397,0.14610655880889756,1
lENSMUSG00000093484,1.3602588819649544,1
lENSMUSG00000108125,1.3787774998302798,1
lENSMUSG00000105396,1.288926315095141,1
lENSMUSG00000047046,1.3485291677127567,1
lENSMUSG00000097924,1.3127420356252077,1
lENSMUSG00000109202,1.4299582748058572,1
lENSMUSG00000109021,1.346393382241887,1
lENSMUSG00000082170,1.2742636181696998,1
lENSMUSG00000107265,1.3496041830338914,1
lENSMUSG00000046145,1.2440074490037194,1
lENSMUSG00000086656,1.2516907918169142,1
lENSMUSG00000082677,1.344450345026873,1
lENSMUSG00000066362,1.3488400584140425,1
lENSMUSG00000092387,0.0445867635745022,1
lENSMUSG00000081166,1.3405821768289048,1
lENSMUSG00000083650,1.318583964872106,1
lENSMUSG00000085141,1.321474441618422,1
lENSMUSG00000079942,1.3668510739500181,1
lENSMUSG00000082539,1.4102630693770113,1
lENSMUSG00000056412,0.974773587029704,1
lENSMUSG00000082744,1.393795916437826,1
lENSMUSG00000083462,1.2780822448443576,1
lENSMUSG00000066592,1.3330723041725054,1
lENSMUSG00000083416,0.8869539785954591,1
lENSMUSG00000085742,1.3046848248547054,1
lENSMUSG00000107682,1.3356008450898305,1
lENSMUSG00000109143,1.3712333758917072,1
lENSMUSG00000084932,0.887540862424503,1
lENSMUSG00000089634,0.8446775707917046,1
lENSMUSG00000097734,1.3013794281568938,1
lENSMUSG00000082136,1.31996777658013,1
l5031434O11Rik,1.1073677705896774,1
lENSMUSG00000033872,1.2760253624576183,1
lENSMUSG00000087239,1.2744549629043451,1
lENSMUSG00000082549,1.3572315941698196,1
lENSMUSG00000107355,1.3081295947071556,1
lENSMUSG00000063442,1.3829148203293204,1
lENSMUSG00000083364,0.9186034034292893,1
lENSMUSG00000082609,1.3570729029940782,1
lENSMUSG00000071141,0.9424745952023149,1
lENSMUSG00000086766,1.2356883171062254,1
lENSMUSG00000085227,0.9010910707415453,1
lENSMUSG00000073843,1.34700158390355,1
lENSMUSG00000109495,0.9872151813635403,1
lENSMUSG00000098934,1.3218566056536947,1
lENSMUSG00000053081,0.8407961808430305,1
lENSMUSG00000107561,0.8884229650823149,1
lENSMUSG00000082708,0.9153916068526816,1
lENSMUSG00000083983,1.3323785034569244,1
lENSMUSG00000098492,1.3449882928709531,1
lENSMUSG00000084137,0.99456443635812,1
lENSMUSG00000081239,0.8286529961937125,1
lENSMUSG00000084195,1.2687454030842975,1
lENSMUSG00000082678,0.8990985147471539,1
lENSMUSG00000080002,0.9656320369805959,1
lENSMUSG00000084177,1.2939702635241606,1
lENSMUSG00000086065,1.2778421120265495,1
lENSMUSG00000080021,0.9376527143186469,1
lENSMUSG00000083621,0.8576369521851054,1
lENSMUSG00000082776,0.9109792955000718,1
lENSMUSG00000108427,1.2995851613347487,1
lENSMUSG00000085121,1.3736351919454126,1
lENSMUSG00000062554,1.012040364336615,1
lENSMUSG00000100309,0.8943891337297903,1
lENSMUSG00000107349,0.8802773475760707,1
lENSMUSG00000091998,1.353531405816499,1
lENSMUSG00000090009,1.3205224296340692,1
lENSMUSG00000105106,1.3255327254457274,1
lENSMUSG00000104065,1.3140406604704697,1
lENSMUSG00000104054,1.3570705113134256,1
lENSMUSG00000108833,0.08056728873457264,1
lENSMUSG00000083623,0.7962984495289921,1
lENSMUSG00000108772,0.6703587000104553,1
lENSMUSG00000062933,0.44052194713863646,1
lENSMUSG00000108540,0.9454420141866554,1
lENSMUSG00000090584,1.3987339232101892,1
lENSMUSG00000086074,0.9492920250858835,1
lENSMUSG00000105699,1.4161184456870775,1
lENSMUSG00000086103,1.3438447633017194,1
lGm15792,0.9531245715844695,1
lENSMUSG00000102413,0.9625729251571206,1
lENSMUSG00000107356,0.9375555081859394,1
lENSMUSG00000084851,0.8710569638552262,1
lENSMUSG00000086001,0.8583906686736801,1
lENSMUSG00000098796,0.8978149725127925,1
lENSMUSG00000092175,0.3440158532995544,1
lENSMUSG00000104811,0.9024847255016671,1
lENSMUSG00000108079,0.5318277985849013,1
lENSMUSG00000095988,0.8574568888653166,1
lENSMUSG00000107326,1.1386444902485682,1
lENSMUSG00000098412,0.6511801555536342,1
lENSMUSG00000094090,1.1116827811943768,1
lENSMUSG00000082369,0.773265533932305,1
lENSMUSG00000080902,0.7803406954493558,1
lENSMUSG00000085099,1.1404619039632866,1
lENSMUSG00000084348,0.4884568107937516,1
lENSMUSG00000043295,1.1193385879089437,1
lENSMUSG00000109025,1.3472645507759484,1
lENSMUSG00000069008,0.783362858965747,1
lENSMUSG00000082860,1.1651405608829197,1
lENSMUSG00000099954,1.2039811810699366,1
lENSMUSG00000106101,1.1122626265356974,1
lENSMUSG00000080813,1.2102394234334088,1
lENSMUSG00000107651,0.7884718544871864,1
